,Close
478,2.784738063812256
479,2.784738063812256
480,2.784738063812256
481,2.82989501953125
482,2.82989501953125
483,2.7696850299835205
484,2.754631996154785
485,2.754631996154785
486,2.754631996154785
487,2.754631996154785
488,2.754631996154785
489,2.754631996154785
490,2.754631996154785
491,2.754631996154785
492,2.784738063812256
493,2.784738063812256
494,2.8449480533599854
495,2.8449480533599854
496,2.82989501953125
497,2.784738063812256
498,2.6342110633850098
499,2.6342110633850098
500,2.6342110633850098
501,2.6342110633850098
502,2.6342110633850098
503,2.6041059494018555
504,2.6342110633850098
505,2.619158983230591
506,2.619158983230591
507,2.619158983230591
508,2.619158983230591
509,2.6041059494018555
510,2.6041059494018555
511,2.6342110633850098
512,2.6342110633850098
513,2.6342110633850098
514,2.6342110633850098
515,2.6342110633850098
516,2.6342110633850098
517,2.6342110633850098
518,2.6342110633850098
519,2.6342110633850098
520,2.6342110633850098
521,2.6342110633850098
522,2.6342110633850098
523,2.724526882171631
524,2.6944220066070557
525,2.664315938949585
526,2.6793689727783203
527,2.649264097213745
528,2.649264097213745
529,2.649264097213745
530,2.649264097213745
531,2.649264097213745
532,2.649264097213745
533,2.649264097213745
534,2.649264097213745
535,2.649264097213745
536,2.649264097213745
537,2.649264097213745
538,2.6342110633850098
539,2.6342110633850098
540,2.6342110633850098
541,2.6342110633850098
542,2.6342110633850098
543,2.619158983230591
544,2.619158983230591
545,2.619158983230591
546,2.6041059494018555
547,2.619158983230591
548,2.6342110633850098
549,2.6342110633850098
550,2.6342110633850098
551,2.6342110633850098
552,2.6342110633850098
553,2.6342110633850098
554,2.6342110633850098
555,2.6342110633850098
556,2.649264097213745
557,2.7094740867614746
558,2.8600010871887207
559,2.8600010871887207
560,2.9352641105651855
561,2.9352641105651855
562,2.9352641105651855
563,2.9352641105651855
564,3.0707380771636963
565,3.0707380771636963
566,3.0707380771636963
567,2.784738063812256
568,2.7997899055480957
569,2.7997899055480957
570,2.82989501953125
571,2.82989501953125
572,2.8600010871887207
573,2.8600010871887207
574,2.8600010871887207
575,2.8600010871887207
576,2.8600010871887207
577,2.8750529289245605
578,2.784738063812256
579,2.784738063812256
580,2.784738063812256
581,2.739579916000366
582,2.784738063812256
583,2.784738063812256
584,2.784738063812256
585,2.82989501953125
586,2.82989501953125
587,2.82989501953125
588,2.784738063812256
589,2.784738063812256
590,2.784738063812256
591,2.784738063812256
592,2.890105962753296
593,2.8750529289245605
594,2.8600010871887207
595,2.8600010871887207
596,2.784738063812256
597,2.82989501953125
598,2.784738063812256
599,2.784738063812256
600,2.814842939376831
601,2.814842939376831
602,2.814842939376831
603,2.7997899055480957
604,2.82989501953125
605,2.82989501953125
606,2.82989501953125
607,2.82989501953125
608,2.82989501953125
609,2.7696850299835205
610,2.7696850299835205
611,2.7094740867614746
612,2.7094740867614746
613,2.6793689727783203
614,2.6342110633850098
615,2.6041059494018555
616,2.6041059494018555
617,2.6041059494018555
618,2.6041059494018555
619,2.6793689727783203
620,2.649264097213745
621,2.6342110633850098
622,2.649264097213745
623,2.6342110633850098
624,2.6342110633850098
625,2.6342110633850098
626,2.6342110633850098
627,2.6342110633850098
628,2.6342110633850098
629,2.6342110633850098
630,2.619158983230591
631,2.619158983230591
632,2.558948040008545
633,2.558948040008545
634,2.48368501663208
635,2.48368501663208
636,2.48368501663208
637,2.4385271072387695
638,2.4385271072387695
639,2.4385271072387695
640,2.4385271072387695
641,2.4385271072387695
642,2.333158016204834
643,2.257894992828369
644,2.1826319694519043
645,2.1826319694519043
646,2.1826319694519043
647,2.257894992828369
648,2.257894992828369
649,2.257894992828369
650,2.257894992828369
651,2.333158016204834
652,2.333158016204834
653,2.2880001068115234
654,2.2880001068115234
655,2.2880001068115234
656,2.2880001068115234
657,2.2880001068115234
658,2.2880001068115234
659,2.318105936050415
660,2.318105936050415
661,2.3632640838623047
662,2.2729480266571045
663,2.318105936050415
664,2.4084219932556152
665,2.4084219932556152
666,2.257894992828369
667,2.227790117263794
668,2.0170528888702393
669,1.9568419456481934
670,1.881579041481018
671,1.7461060285568237
672,1.7762110233306885
673,1.8063160181045532
674,1.9267369508743286
675,1.9568419456481934
676,1.9568419456481934
677,2.1073689460754395
678,2.2880001068115234
679,2.1073689460754395
680,1.9568419456481934
681,1.8966319561004639
682,1.8966319561004639
683,1.836421012878418
684,1.881579041481018
685,1.836421012878418
686,1.881579041481018
687,1.9267369508743286
688,1.8966319561004639
689,1.9568419456481934
690,1.986948013305664
691,2.0321059226989746
692,2.1073689460754395
693,2.1073689460754395
694,2.1073689460754395
695,2.1073689460754395
696,2.1073689460754395
697,2.0772640705108643
698,2.092315912246704
699,1.9568419456481934
700,1.9568419456481934
701,1.986948013305664
702,2.092315912246704
703,2.0321059226989746
704,2.0321059226989746
705,2.0321059226989746
706,1.881579041481018
707,1.881579041481018
708,1.881579041481018
709,1.881579041481018
710,1.881579041481018
711,1.881579041481018
712,1.8063160181045532
713,1.7762110233306885
714,1.7762110233306885
715,1.7762110233306885
716,1.836421012878418
717,1.881579041481018
718,1.9568419456481934
719,1.9568419456481934
720,1.9568419456481934
721,1.9568419456481934
722,1.881579041481018
723,1.881579041481018
724,1.8514740467071533
725,1.8063160181045532
726,1.7310529947280884
727,1.7310529947280884
728,1.8514740467071533
729,1.8514740467071533
730,1.8514740467071533
731,1.8514740467071533
732,2.002000093460083
733,2.092315912246704
734,2.1224210262298584
735,2.1224210262298584
736,2.1073689460754395
737,2.1374740600585938
738,2.24284291267395
739,2.24284291267395
740,2.167578935623169
741,2.167578935623169
742,2.167578935623169
743,2.152527093887329
744,2.1826319694519043
745,2.1374740600585938
746,2.1826319694519043
747,2.1374740600585938
748,2.1374740600585938
749,2.1374740600585938
750,2.1374740600585938
751,2.1374740600585938
752,2.1224210262298584
753,2.1374740600585938
754,2.227790117263794
755,2.227790117263794
756,2.1374740600585938
757,2.1224210262298584
758,2.1224210262298584
759,2.1374740600585938
760,2.227790117263794
761,2.1826319694519043
762,2.1374740600585938
763,2.1073689460754395
764,2.167578935623169
765,2.167578935623169
766,2.167578935623169
767,2.2127370834350586
768,2.257894992828369
769,2.257894992828369
770,2.2127370834350586
771,2.24284291267395
772,2.257894992828369
773,2.3482110500335693
774,2.453579902648926
775,2.453579902648926
776,2.453579902648926
777,2.453579902648926
778,2.4084219932556152
779,2.333158016204834
780,2.3482110500335693
781,2.3482110500335693
782,2.3482110500335693
783,2.333158016204834
784,2.4084219932556152
785,2.48368501663208
786,2.48368501663208
787,2.48368501663208
788,2.558948040008545
789,2.4686319828033447
790,2.4385271072387695
791,2.4084219932556152
792,2.4084219932556152
793,2.4084219932556152
794,2.39336895942688
795,2.3783159255981445
796,2.3783159255981445
797,2.3783159255981445
798,2.4084219932556152
799,2.1826319694519043
800,2.257894992828369
801,2.257894992828369
802,2.257894992828369
803,2.257894992828369
804,2.257894992828369
805,2.24284291267395
806,2.24284291267395
807,2.257894992828369
808,2.257894992828369
809,2.2880001068115234
810,2.2880001068115234
811,2.2880001068115234
812,2.257894992828369
813,2.227790117263794
814,2.227790117263794
815,2.24284291267395
816,2.24284291267395
817,2.1976850032806396
818,2.1826319694519043
819,2.152527093887329
820,2.152527093887329
821,2.152527093887329
822,2.152527093887329
823,2.152527093887329
824,2.1976850032806396
825,2.1976850032806396
826,2.1976850032806396
827,2.257894992828369
828,2.333158016204834
829,2.318105936050415
830,2.333158016204834
831,2.3482110500335693
832,2.3482110500335693
833,2.3783159255981445
834,2.3783159255981445
835,2.3030529022216797
836,2.39336895942688
837,2.3783159255981445
838,2.4084219932556152
839,2.453579902648926
840,2.4084219932556152
841,2.4084219932556152
842,2.48368501663208
843,2.58905291557312
844,2.6793689727783203
845,2.754631996154785
846,2.754631996154785
847,2.739579916000366
848,2.6342110633850098
849,2.7094740867614746
850,2.7696850299835205
851,2.7094740867614746
852,2.7094740867614746
853,2.7094740867614746
854,2.7094740867614746
855,2.6342110633850098
856,2.619158983230591
857,2.649264097213745
858,2.619158983230591
859,2.619158983230591
860,2.619158983230591
861,2.649264097213745
862,2.724526882171631
863,2.724526882171631
864,2.724526882171631
865,2.724526882171631
866,2.724526882171631
867,2.6944220066070557
868,2.6944220066070557
869,2.6944220066070557
870,2.739579916000366
871,2.6944220066070557
872,2.724526882171631
873,2.724526882171631
874,2.739579916000366
875,2.7094740867614746
876,2.784738063812256
877,2.7094740867614746
878,2.724526882171631
879,2.724526882171631
880,2.6944220066070557
881,2.6342110633850098
882,2.724526882171631
883,2.724526882171631
884,2.784738063812256
885,2.784738063812256
886,2.7094740867614746
887,2.7997899055480957
888,2.784738063812256
889,2.7696850299835205
890,2.7696850299835205
891,2.7094740867614746
892,2.754631996154785
893,2.7094740867614746
894,2.7094740867614746
895,2.7094740867614746
896,2.6944220066070557
897,2.649264097213745
898,2.5740010738372803
899,2.5740010738372803
900,2.649264097213745
901,2.6041059494018555
902,2.6041059494018555
903,2.6041059494018555
904,2.6944220066070557
905,2.6944220066070557
906,2.7094740867614746
907,2.7094740867614746
908,2.7094740867614746
909,2.7094740867614746
910,2.7094740867614746
911,2.6793689727783203
912,2.6793689727783203
913,2.58905291557312
914,2.5740010738372803
915,2.558948040008545
916,2.5288429260253906
917,2.5288429260253906
918,2.5288429260253906
919,2.5137898921966553
920,2.58905291557312
921,2.6041059494018555
922,2.619158983230591
923,2.724526882171631
924,2.649264097213745
925,2.649264097213745
926,2.664315938949585
927,2.7094740867614746
928,2.814842939376831
929,2.82989501953125
930,2.7696850299835205
931,2.7696850299835205
932,2.7696850299835205
933,2.784738063812256
934,2.814842939376831
935,2.814842939376831
936,2.7094740867614746
937,2.754631996154785
938,2.784738063812256
939,2.784738063812256
940,2.784738063812256
941,2.784738063812256
942,2.7094740867614746
943,2.7094740867614746
944,2.8449480533599854
945,2.9352641105651855
946,2.9352641105651855
947,2.9352641105651855
948,2.890105962753296
949,2.814842939376831
950,2.784738063812256
951,2.92021107673645
952,2.8600010871887207
953,2.9352641105651855
954,3.055685043334961
955,3.2363169193267822
956,3.2363169193267822
957,3.251368999481201
958,3.2363169193267822
959,3.2664220333099365
960,3.2664220333099365
961,3.2664220333099365
962,3.416948080062866
963,3.311579942703247
964,3.1610538959503174
965,3.1761059761047363
966,3.1761059761047363
967,3.221263885498047
968,3.3567380905151367
969,3.3717899322509766
970,3.447053909301758
971,3.0255799293518066
972,3.0105268955230713
973,3.0105268955230713
974,3.0105268955230713
975,3.0105268955230713
976,3.0105268955230713
977,3.221263885498047
978,3.0406320095062256
979,3.0406320095062256
980,3.055685043334961
981,3.055685043334961
982,3.1610538959503174
983,3.2363169193267822
984,3.1911590099334717
985,3.1008429527282715
986,3.085789918899536
987,3.1610538959503174
988,3.085789918899536
989,3.1610538959503174
990,3.130948066711426
991,3.1610538959503174
992,3.1610538959503174
993,3.085789918899536
994,3.1610538959503174
995,3.1610538959503174
996,3.2363169193267822
997,3.311579942703247
998,3.1761059761047363
999,3.1761059761047363
1000,3.311579942703247
1001,3.386842966079712
1002,3.386842966079712
1003,3.281475067138672
1004,3.311579942703247
1005,3.311579942703247
1006,3.2664220333099365
1007,3.2965269088745117
1008,3.2363169193267822
1009,3.2363169193267822
1010,3.2363169193267822
1011,3.2062110900878906
1012,3.2062110900878906
1013,3.2062110900878906
1014,3.2062110900878906
1015,3.281475067138672
1016,3.281475067138672
1017,3.3266329765319824
1018,3.3567380905151367
1019,3.3567380905151367
1020,3.311579942703247
1021,3.311579942703247
1022,3.416948080062866
1023,3.4018959999084473
1024,3.4621059894561768
1025,3.4621059894561768
1026,3.612632989883423
1027,3.612632989883423
1028,3.627685070037842
1029,3.582526922225952
1030,3.582526922225952
1031,3.582526922225952
1032,3.582526922225952
1033,3.582526922225952
1034,3.582526922225952
1035,3.5975799560546875
1036,3.778212070465088
1037,3.778212070465088
1038,3.778212070465088
1039,3.808316946029663
1040,3.8233699798583984
1041,3.808316946029663
1042,3.808316946029663
1043,3.808316946029663
1044,3.808316946029663
1045,3.9136850833892822
1046,3.8384220600128174
1047,3.8534750938415527
1048,3.8233699798583984
1049,3.8384220600128174
1050,3.8384220600128174
1051,3.8384220600128174
1052,3.7631590366363525
1053,3.8384220600128174
1054,3.8384220600128174
1055,3.8384220600128174
1056,3.7631590366363525
1057,3.7631590366363525
1058,3.6878960132598877
1059,3.7330539226531982
1060,3.9136850833892822
1061,3.973896026611328
1062,3.973896026611328
1063,3.883579969406128
1064,3.883579969406128
1065,3.883579969406128
1066,3.7631590366363525
1067,3.7631590366363525
1068,3.7631590366363525
1069,3.8384220600128174
1070,3.748106002807617
1071,3.8534750938415527
1072,3.9889490604400635
1073,3.9889490604400635
1074,3.9889490604400635
1075,3.9889490604400635
1076,3.8384220600128174
1077,3.9136850833892822
1078,3.9136850833892822
1079,3.9136850833892822
1080,3.9136850833892822
1081,3.9136850833892822
1082,3.9136850833892822
1083,3.9136850833892822
1084,3.9136850833892822
1085,3.9136850833892822
1086,3.943790912628174
1087,3.9889490604400635
1088,3.9889490604400635
1089,3.9889490604400635
1090,4.019053936004639
1091,3.9889490604400635
1092,3.9889490604400635
1093,3.9136850833892822
1094,3.9136850833892822
1095,3.8986330032348633
1096,3.9136850833892822
1097,3.9136850833892822
1098,3.9136850833892822
1099,3.9136850833892822
1100,3.8233699798583984
1101,3.8384220600128174
1102,3.7631590366363525
1103,3.6878960132598877
1104,3.6878960132598877
1105,3.6878960132598877
1106,3.8384220600128174
1107,3.7631590366363525
1108,3.8384220600128174
1109,3.868527889251709
1110,3.868527889251709
1111,3.9136850833892822
1112,3.868527889251709
1113,3.8384220600128174
1114,3.8384220600128174
1115,3.8384220600128174
1116,3.8534750938415527
1117,3.8534750938415527
1118,3.8534750938415527
1119,3.8534750938415527
1120,3.778212070465088
1121,3.778212070465088
1122,3.778212070465088
1123,3.718000888824463
1124,3.718000888824463
1125,3.718000888824463
1126,3.6728429794311523
1127,3.6728429794311523
1128,3.6728429794311523
1129,3.6728429794311523
1130,3.612632989883423
1131,3.612632989883423
1132,3.612632989883423
1133,3.612632989883423
1134,3.4621059894561768
1135,3.311579942703247
1136,3.311579942703247
1137,3.311579942703247
1138,3.311579942703247
1139,3.311579942703247
1140,3.311579942703247
1141,3.386842966079712
1142,3.4621059894561768
1143,3.4621059894561768
1144,3.4621059894561768
1145,3.4621059894561768
1146,3.5373690128326416
1147,3.5373690128326416
1148,3.5373690128326416
1149,3.5373690128326416
1150,3.552422046661377
1151,3.552422046661377
1152,3.612632989883423
1153,3.627685070037842
1154,3.6577908992767334
1155,3.6878960132598877
1156,3.6878960132598877
1157,3.642738103866577
1158,3.642738103866577
1159,3.642738103866577
1160,3.642738103866577
1161,3.612632989883423
1162,3.612632989883423
1163,3.612632989883423
1164,3.612632989883423
1165,3.642738103866577
1166,3.642738103866577
1167,3.642738103866577
1168,3.642738103866577
1169,3.7631590366363525
1170,3.7631590366363525
1171,3.8384220600128174
1172,3.8384220600128174
1173,3.8534750938415527
1174,3.8534750938415527
1175,3.9136850833892822
1176,3.9136850833892822
1177,3.9136850833892822
1178,3.9136850833892822
1179,3.9136850833892822
1180,3.9136850833892822
1181,3.9136850833892822
1182,3.9136850833892822
1183,3.9136850833892822
1184,3.9136850833892822
1185,3.9136850833892822
1186,3.9136850833892822
1187,3.9136850833892822
1188,3.8384220600128174
1189,3.868527889251709
1190,3.7631590366363525
1191,3.7631590366363525
1192,3.8233699798583984
1193,3.8384220600128174
1194,3.7631590366363525
1195,3.7330539226531982
1196,3.7330539226531982
1197,3.808316946029663
1198,3.7631590366363525
1199,3.7631590366363525
1200,3.7631590366363525
1201,3.808316946029663
1202,3.808316946029663
1203,3.8233699798583984
1204,3.8233699798583984
1205,3.8233699798583984
1206,3.8384220600128174
1207,3.9588429927825928
1208,4.064211845397949
1209,4.139474868774414
1210,4.109370231628418
1211,4.064211845397949
1212,4.124422073364258
1213,4.0943169593811035
1214,3.9889490604400635
1215,3.9136850833892822
1216,3.8384220600128174
1217,3.8534750938415527
1218,3.868527889251709
1219,3.868527889251709
1220,3.883579969406128
1221,3.883579969406128
1222,3.943790912628174
1223,3.9136850833892822
1224,3.8384220600128174
1225,3.943790912628174
1226,3.9889490604400635
1227,3.9889490604400635
1228,4.064211845397949
1229,4.124422073364258
1230,4.2598958015441895
1231,4.199686050415039
1232,4.1545281410217285
1233,4.1545281410217285
1234,4.124422073364258
1235,4.124422073364258
1236,4.064211845397949
1237,4.079264163970947
1238,4.109370231628418
1239,4.214737892150879
1240,4.214737892150879
1241,4.214737892150879
1242,4.290000915527344
1243,4.290000915527344
1244,4.290000915527344
1245,4.290000915527344
1246,4.290000915527344
1247,4.365264892578125
1248,4.290000915527344
1249,4.290000915527344
1250,4.290000915527344
1251,4.290000915527344
1252,4.290000915527344
1253,4.290000915527344
1254,4.335158824920654
1255,4.290000915527344
1256,4.365264892578125
1257,4.365264892578125
1258,4.425475120544434
1259,4.410421848297119
1260,4.410421848297119
1261,4.365264892578125
1262,4.515790939331055
1263,4.365264892578125
1264,4.290000915527344
1265,4.290000915527344
1266,4.365264892578125
1267,4.365264892578125
1268,4.290000915527344
1269,4.290000915527344
1270,4.290000915527344
1271,4.290000915527344
1272,4.290000915527344
1273,4.365264892578125
1274,4.365264892578125
1275,4.365264892578125
1276,4.214737892150879
1277,4.365264892578125
1278,4.365264892578125
1279,4.365264892578125
1280,4.4856858253479
1281,4.515790939331055
1282,4.8168439865112305
1283,4.8168439865112305
1284,4.8168439865112305
1285,4.8168439865112305
1286,4.8168439865112305
1287,4.8168439865112305
1288,4.8168439865112305
1289,5.11789608001709
1290,5.11789608001709
1291,5.11789608001709
1292,5.11789608001709
1293,5.208211898803711
